"","Datetime","ID","Text","Language"
"1491","Fri Feb 23 15:29:27 +0000 2018","buzzzbea","RT @duckonjunebug: @AltRockyNPS #NRABloodMoney  #GoEnterprise they disavowed #NRA yesterday. #Enterprise","en"
"1492","Fri Feb 23 15:29:34 +0000 2018","jakr1q","RT @immigrant_legal: #BoycottNRA? What has #NRA done to you Democrats? Did they kill the cops or people in Chicago daily? Did they rob a ba…","en"
"1493","Fri Feb 23 15:29:39 +0000 2018","LTepastte","RT @The_UnSilent_: Since you took office there have been 421 mass shootings

Making your first 393 days the deadliest 393 days for mass sho…","en"
"1494","Fri Feb 23 15:29:41 +0000 2018","ThusSpokeAmelia","From the last mass shooting.... 

https://t.co/7ojICBglNT","en"
"1495","Fri Feb 23 15:29:47 +0000 2018","Jarjarbug","From state to federal Our Govt institutions failed us at every level. Now they demand gun control to ‘protect’ us! #FBI #BrowardCounty #2A","en"
"1496","Fri Feb 23 15:29:54 +0000 2018","NJMike319","RT @carrieksada: Hmm I’m not worried if Liberals #BoycottNRA because we’ll all be much safer with them far away from firearms. 
#MAGA
#2A h…","en"
"1497","Fri Feb 23 15:30:24 +0000 2018","PlainMushroomWt","RT @LCARS_24: I think that we have to look at the fact that we lose 90 people a day from gun violence. This has gone on for too long, and i…","en"
"1498","Fri Feb 23 15:30:40 +0000 2018","Lennondac","RT @KamalaHarris: A majority of Americans support common sense gun safety reforms -- yet politicians continue to cower in fear of the gun l…","en"
"1499","Fri Feb 23 15:30:57 +0000 2018","TheGreatFeather","RT @GaryDeSantis: Sounds like CNN Rewrote Town Hall Question asking student to follow their gun control script. He declined. We all saw how…","en"
"1500","Fri Feb 23 15:31:03 +0000 2018","justjoeaz1","RT @PolToons: Bitter Clinger @afbranco #2A #GunFreeZone FAIL! #DrainTheSwamp #DemocratLiesMatter Always #VoteGOP #NoRINOs #MAGA https://t.c…","en"
"1501","Fri Feb 23 15:31:11 +0000 2018","ArtNdre","RT @nowthisnews: This DEA agent accidentally shot himself while teaching children about gun safety https://t.co/DUWLmKc1sJ","en"
"1502","Fri Feb 23 15:31:54 +0000 2018","DrewCollier17","RT @RoKhanna: It’s so inspiring to see these young people coming together in the face of tragedy to demand real action to end gun violence.…","en"
"1503","Fri Feb 23 15:32:01 +0000 2018","zsarrina","RT @JRubinBlogger: It succeeded once. “[T]he 1994 assault weapons ban was never intended to be a comprehensive fix for ‘gun violence’ writ…","en"
"1504","Fri Feb 23 15:32:02 +0000 2018","TheSkyIScrape_","Girl, are you gun control? Cause I can't decide if I like you or not...","en"
"1505","Fri Feb 23 15:32:07 +0000 2018","brewbich","Watching The so called president of the USA doing a speech about #GunControl and he has turned it into a stand up comedy routine.... #NRA","en"
"1506","Fri Feb 23 15:32:09 +0000 2018","mrspanhead","RT @bulldoghill: If municipal officials pass a firearms-related law, they must pay a $5,000 fine and lose their jobs.  https://t.co/SMiUhB0…","en"
"1507","Fri Feb 23 15:32:20 +0000 2018","LadyLyne3","No no no, DemocRATS. You will never have 2nd amendment during 10 generations PAST each of you https://t.co/RPcxiRacwA","en"
"1508","Fri Feb 23 15:32:21 +0000 2018","iamjidea","RT @BBCWorld: ""You have to have protection within the school and we're going to work it out"" - President Trump on US gun control laws 

htt…","en"
"1509","Fri Feb 23 15:32:35 +0000 2018","HackingRacism","RT @BreeNewsome: Recent cases of Black ppl effectively being denied any gun rights:
Castile, legally in possession of gun &amp; breaking no law…","en"
"1510","Fri Feb 23 15:32:58 +0000 2018","zap_joe","RT @alaskantexanQCT: #BoycottNRA?? Nope, I just renewed my membership! Rocking some new stickers too! #NRA #SecondAmendment https://t.co/1U…","en"
"1511","Fri Feb 23 15:33:08 +0000 2018","DonaldBartolet2","RT @PoliticallyRYT: I, for one, will never use #EnterpriseRentACar again. #NRA did nothing wrong and you are alienating them so we are alie…","en"
"1512","Fri Feb 23 15:33:19 +0000 2018","bck27","@nytimes How is restricting gun sales to #domesticabusers &amp; people who pose a threat restricting rights of all #gun owners? (1)","en"
"1513","Fri Feb 23 15:33:21 +0000 2018","morganxraine","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"1514","Fri Feb 23 15:33:21 +0000 2018","TEXASGUNSandOIL","RT @GrrrGraphics: #FlashbackFriday #BenGarrison #cartoon According to the left, if there's a mass shooting, the @NRA did it! #Obama's Lefti…","en"
"1515","Fri Feb 23 15:33:31 +0000 2018","proudeplorabl1","RT @seanmdav: This week’s gun control argument in a nutshell: because government failed at every level, you need to have your rights curtai…","en"
"1516","Fri Feb 23 15:33:40 +0000 2018","allywalker1","RT @krassenstein: I get attacked on Twitter for 'politicizing gun control after a tragedy', but the President uses the shooting death of 17…","en"
"1517","Fri Feb 23 15:33:54 +0000 2018","FloridaCityNet","RT @browarddems: The only way to get truly meaningful common-sense gun control is to elect more Democrats at every level of... https://t.co…","en"
"1518","Fri Feb 23 15:33:58 +0000 2018","cwilhammer","RT @JewhadiTM: Uncomfortable statistics that don't fit the media narrative about mass shootings in United States https://t.co/hWoWLo1Rn0","en"
"1519","Fri Feb 23 15:33:58 +0000 2018","Jessie19688","RT @TheMarkPantano: The mob mentality forming around the issue of gun control is exactly the reason we have the 2nd Amendment.

Arm yoursel…","en"
"1520","Fri Feb 23 15:34:30 +0000 2018","LoveJuggernaut","RT @fleccas: Blaming the NRA for mass shootings is like blaming AAA for drunk driving deaths. <U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F><U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F><U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F>

 #CNNtownhall #StudentsStand…","en"
"1521","Fri Feb 23 15:34:45 +0000 2018","Petchulant","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"1522","Fri Feb 23 15:34:47 +0000 2018","nikyyyo","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"1523","Fri Feb 23 15:34:59 +0000 2018","DavidAHowes","RT @DavidAHowes: If the #NRA truly was about protecting #rights, why not protect ALL rights for everyone.
Instead of being representative o…","en"
"1524","Fri Feb 23 15:35:04 +0000 2018","MedicalEllen","RT @DailySignal: Ben Shapiro challenges the media: ""You want to stop mass shootings? Put your ratings behind your morality."" #CPAC2018 http…","en"
"1525","Fri Feb 23 15:35:14 +0000 2018","DancrDave","NRA members vow to fight back with their pocketbooks after 3 rental car companies ditch gun rights group https://t.co/MNqEkTd9wk","en"
"1526","Fri Feb 23 15:35:33 +0000 2018","tb4rock","RT @igorvolsky: @NRA 4. @NRA's #MurderInsurance provides coverage for:
-criminal legal defense
-firearm replacement
-clean up costs
-payout…","en"
"1527","Fri Feb 23 15:35:35 +0000 2018","marianayazne","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"1528","Fri Feb 23 15:36:13 +0000 2018","marie_nesi","RT @CNNPolitics: Rhode Island Gov. Gina Raimondo on the newly-formed coalition to combat gun violence: ""What we're saying here, at the end…","en"
"1529","Fri Feb 23 15:36:25 +0000 2018","pdacha3","RT @SafetyPinDaily: Here are the biggest nationwide gun control protests planned |  via HuffPostPol https://t.co/blZqRJjczQ","en"
"1530","Fri Feb 23 15:36:38 +0000 2018","ComicNerdSam","RT @matthewferner: There's nothing more horrific, crushing, draining &amp; painful than covering mass shootings. I vomited while covering the S…","en"
"1531","Fri Feb 23 15:36:49 +0000 2018","prithvimufc","RT @OpIndia_com: Muslim men attempt to rape Dalit women and a minor, attack them with axes and firearms
https://t.co/0M2lG98jJf","en"
"1532","Fri Feb 23 15:36:53 +0000 2018","DeAvondSter","RT @H_Combs: Wowww why am I surprised? Despicably deplorable. @marcorubio Pure slime. Have fun with your #NRABloodMoney Your name just went…","en"
"1533","Fri Feb 23 15:36:58 +0000 2018","bobbiebud","RT @abfrancois: 1/x A consistent theme that emerges after mass shootings is how sites need to be “hardened”: schools, theaters, churches et…","en"
"1534","Fri Feb 23 15:37:15 +0000 2018","PhoenixCP","HAPPENING NOW: President Donald J. Trump is expected to speak on gun control at CPAC in Maryland - LIVE VIDEO:… https://t.co/1eucBZSqU6","en"
"1535","Fri Feb 23 15:37:26 +0000 2018","AnastasiaYeager","RT @Unpersuaded112: Marco you are a top ten #NRA money taker, you might as well have handed that AR-15 to the #Parkland shooter you cockroa…","en"
"1536","Fri Feb 23 15:37:31 +0000 2018","BurntRye","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"1537","Fri Feb 23 15:38:33 +0000 2018","hotsleuth","Fuck the second amendment https://t.co/suywJDUXIb","en"
"1538","Fri Feb 23 15:38:42 +0000 2018","Tamermohsen347","RT @RoKhanna: It’s so inspiring to see these young people coming together in the face of tragedy to demand real action to end gun violence.…","en"
"1539","Fri Feb 23 15:38:50 +0000 2018","tracetime","RT @DeanObeidallah: NRA's Spokesperson attack on the media saying they love mass shootings is the NRA's way to try and get us to lose focus…","en"
"1540","Fri Feb 23 15:39:02 +0000 2018","sofiexevon","RT @karlantha: CCSD:
-punishes kids for standing up against gun violence even after being located in the same place where the US deadliest…","en"
"1541","Fri Feb 23 15:39:15 +0000 2018","2OffendIsOK","RT @BostonGlobe: Trump says Democrats ""will take away your second amendment"" if they regain power. Watch live: #CPAC https://t.co/WNLxI9mQ4F","en"
"1542","Fri Feb 23 15:39:15 +0000 2018","SMLemp","RT @Liz_Wheeler: I challenge every celebrity &amp; every politician calling for gun control to give up your armed security.","en"
"1543","Fri Feb 23 15:39:20 +0000 2018","Ozz_zeus","RT @tonestradamus: Lmao @ somebody asking T.I. About gun control https://t.co/VHnXR1NRsQ","en"
"1544","Fri Feb 23 15:39:28 +0000 2018","avigIiotti","RT @leeflower: One reason that domestic violence is a better indicator for mass shooting than mental illness is that the vast majority of m…","en"
"1545","Fri Feb 23 15:39:39 +0000 2018","AdiosDNC","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"1546","Fri Feb 23 15:40:04 +0000 2018","memesaint451","RT @DavidAFrench: The demonization of gun rights advocates is not going to have the intended effect. The gun-owners I know aspire to be the…","en"
"1547","Fri Feb 23 15:40:10 +0000 2018","vannsmole","RT @Doodisgirl: Happening now.

So many cockroaches, I can’t fight them off! <U+0001F923><U+0001F923>
#Triggered #Leftists #BanSocialism #CommunismKills #NRA #Gu…","en"
"1548","Fri Feb 23 15:40:25 +0000 2018","vannsmole","RT @vannsmole: Colossal mistake .@enterprisecares 

#BadForBusiness #NRA #2A <U+0001F1FA><U+0001F1F8> https://t.co/Y4cx99JTeo","en"
"1549","Fri Feb 23 15:40:30 +0000 2018","nicolekey109","A memorial to honor the students that lost their lives turned into a protest to stop gun violence and get stricter… https://t.co/Za52m1LW7c","en"
"1550","Fri Feb 23 15:40:39 +0000 2018","viatroy","RT @bell_shakur: The fear Black folks have concerning being targeted in an attempt to address gun violence is legitimate, and you don't hav…","en"
"1551","Fri Feb 23 15:40:48 +0000 2018","GwenCDavis2","RT @ThePerfectFoods: We have security everywhere else. Why not in schools? Our kids deserve protection! #2A https://t.co/N3fTZrlKlO","en"
"1552","Fri Feb 23 15:40:50 +0000 2018","billcrowley3rd","RT @ThePatriot143: #BoycottNRA How many NRA members have been involved in mass shootings Again? I forget... https://t.co/4Qig0CraOM","en"
"1553","Fri Feb 23 15:40:54 +0000 2018","TruthPunk","RT @tarastrong: Garbage human @DLoesch said on national television this morning that the media loves mass shootings. Not sure why anyone wo…","en"
"1554","Fri Feb 23 15:41:09 +0000 2018","CaptainLykaios","RT @PolToons: Save the Children! Ban Everything! @Ramireztoons #GunFreeZone Failure #DrainTheSwamp #2A  #DemocratLiesMatter Always #VoteGOP…","en"
"1555","Fri Feb 23 15:41:11 +0000 2018","RealLifeJakeW","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"1556","Fri Feb 23 15:41:29 +0000 2018","njkalich","RT @pink_funk: Trump/NRA: “Give ‘em guns! Give ‘em firearm training! Give ‘em bonuses for knowing how to shoot people!”

Teachers: “Umm can…","en"
"1557","Fri Feb 23 15:41:32 +0000 2018","hazediver","RT @GreatDismal: Arming teachers suggests a view that soldiers and police are just hired hands provided with firearms. As disrespectful to…","en"
"1558","Fri Feb 23 15:41:41 +0000 2018","trey_workman","Imagine if the NRA used planned parenthood type money for political gains #NRABloodMoney","en"
"1559","Fri Feb 23 15:41:59 +0000 2018","DeviDev__","RT @ZoeSCarpenter: A huge crowd of teens exiting Union Station and heading to the Capitol to  call for action on gun violence https://t.co/…","en"
"1560","Fri Feb 23 15:42:08 +0000 2018","chuispasla","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"1561","Fri Feb 23 15:42:09 +0000 2018","4BalancedGovt","RT @MSNBC: WATCH: Joe Scarborough demands to know who the NRA investors are who profit after every mass shooting https://t.co/qprfC6OUds","en"
"1562","Fri Feb 23 15:42:08 +0000 2018","chuispasla","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"1563","Fri Feb 23 15:42:19 +0000 2018","GordonHarmony","RT @RBReich: When someone says there's nothing we can do about gun violence, remind them:
1) Gun laws save lives. 
2) The 2nd Amend was nev…","en"
"1564","Fri Feb 23 15:42:23 +0000 2018","Carol38553","RT @RedNationRising: When you post 1 SRO at a school with 3,000 students, ignore tips of a shooting threat, then call for gun control when…","en"
"1565","Fri Feb 23 15:42:37 +0000 2018","vannsmole","RT @Doodisgirl: Boycotting the #NRA is like boycotting Triple A after a fatal car accident.
<U+0001F644>
#ThursdayThought #LiberalLogic #BoycottNRA","en"
"1566","Fri Feb 23 15:42:43 +0000 2018","realwshoemaker","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/JXQUEmD8py","en"
